THE THREE COUNTIES ASYLUM, STOTFOLD, BEDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1168,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.41,2.25,0.87,2.52,2.08,2.19,2.87,2.60,,
February,,,0.41,0.54,0.57,2.02,2.14,1.23,0.67,2.08,,
March,,,2.87,0.65,3.44,0.89,1.76,1.98,2.11,1.49,,
April,,,1.91,0.61,0.89,0.55,1.51,2.54,1.47,1.47,,
May,,,2.63,0.87,2.06,1.71,1.09,3.42,0.50,3.10,,
June,,,1.74,2.38,3.00,2.21,2.03,1.08,0.50,1.07,,
July,,,1.29,0.62,0.36,4.28,2.30,3.90,0.29,0.58,,
August,,,2.49,1.63,0.63,4.11,3.29,1.74,4.27,0.76,,
September,,,1.55,1.92,1.72,0.50,2.99,1.64,2.56,2.50,,
October,,,2.71,1.74,1.45,5.74,1.33,1.79,2.89,1.50,,
November,,,1.21,2.09,1.87,3.09,1.49,0.21,0.94,2.45,,
December,,,1.32,0.83,0.73,1.16,1.63,1.50,3.49,2.93,,
Total,,,21.54,16.13,17.59,28.78,23.64,23.22,22.56,22.53,,
Calc annual,0.00,0.00,21.54,16.13,17.59,28.78,23.64,23.22,22.56,22.53,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
