"SHIREHAMPTON (KINGS WESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,4.53,2.84,2.62,0.89,3.56,3.51,,,,,
February,1.69,0.07,4.67,0.34,3.04,2.48,4.83,,,,,
March,0.92,2.31,3.24,2.09,0.72,2.79,2.67,,,,,
April,2.44,2.74,0.93,2.41,5.25,2.87,2.77,,,,,
May,3.49,6.56,2.24,1.76,1.06,0.74,2.78,,,,,
June,3.73,1.30,1.22,1.38,3.00,3.23,1.85,,,,,
July,5.08,2.54,1.82,0.55,0.93,5.14,2.38,,,,,
August,3.58,1.29,1.02,2.38,1.93,0.52,0.63,,,,,
September,2.68,4.78,2.74,2.69,7.54,3.11,2.32,,,,,
October,0.87,6.43,3.11,2.02,5.52,1.35,3.26,,,,,
November,4.66,2.10,0.58,1.08,6.08,4.10,1.83,,,,,
December,2.26,1.83,1.31,6.72,4.07,3.18,1.93,,,,,
Total,33.21,36.48,25.72,26.04,40.03,33.07,30.76,,,,,
Calc annual,33.21,36.48,25.72,26.04,40.03,33.07,30.76,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
