"CHESHUNT (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,938,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,1.90,,,,,,,,,,
February,1.93,0.93,,,,,,,,,,
March,2.47,1.91,,,,,,,,,,
April,1.85,1.26,,,,,,,,,,
May,1.76,2.09,,,,,,,,,,
June,0.78,0.13,,,,,,,,,,
July,4.29,2.14,,,,,,,,,,
August,4.71,1.41,,,,,,,,,,
September,0.70,0.93,,,,,,,,,,
October,0.79,4.06,,,,,,,,,,
November,2.08,2.34,,,,,,,,,,
December,1.64,2.50,,,,,,,,,,
Total,25.37,21.60,,,,,,,,,,
Calc annual,25.37,21.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
