"KILBIRNIE (PUNDEAVON RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5253/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.30,8.30,5.24,5.20,7.80,9.44,11.14,5.54,9.25,7.31,,
February,10.50,14.52,6.20,6.50,7.15,7.68,8.32,1.90,10.67,1.70,,
March,3.70,3.45,10.58,9.47,7.45,6.55,1.87,4.43,3.08,4.66,,
April,7.20,8.22,4.57,6.21,6.35,6.53,8.57,4.42,1.25,5.80,,
May,4.90,3.90,2.78,5.20,5.10,1.30,7.64,5.32,3.33,1.66,,
June,3.30,4.71,8.46,6.90,3.36,3.12,3.43,5.02,4.25,7.75,,
July,5.31,6.20,4.29,2.73,3.70,7.42,5.10,3.02,5.40,2.60,,
August,14.65,6.40,6.67,2.90,7.63,4.19,6.68,7.19,6.14,7.40,,
September,3.90,4.52,4.38,3.65,6.43,3.27,4.44,7.10,9.00,7.60,,
October,5.50,7.37,9.90,4.73,4.18,4.63,11.20,12.34,11.56,2.23,,
November,5.30,10.21,10.60,11.56,9.23,4.42,9.45,13.02,9.35,7.16,,
December,10.30,13.23,14.53,11.40,9.19,8.51,8.78,6.73,9.24,14.45,,
Total,84.86,91.03,88.20,76.45,77.57,67.06,86.62,76.03,82.52,70.32,,
Calc annual,84.86,91.03,88.20,76.45,77.57,67.06,86.62,76.03,82.52,70.32,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
