MOSEDALE (ANTLE CRAG) WESTMORLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3662/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.59,11.66,18.00,17.03,8.00,14.72,13.00,18.06,8.74,6.19,,
February,11.89,3.65,9.28,4.25,11.81,7.00,2.70,9.00,10.95,9.00,,
March,4.87,12.16,5.12,1.52,7.18,6.60,11.00,9.32,3.50,6.12,,
April,3.39,8.10,7.82,5.52,6.00,3.40,18.40,5.48,9.21,9.08,,
May,6.27,10.31,7.09,4.35,8.20,2.20,4.72,4.09,4.62,4.15,,
June,0.58,1.64,11.63,9.13,8.18,10.15,7.86,12.15,1.53,5.50,,
July,2.90,7.15,10.24,5.83,5.54,9.95,6.82,4.95,5.14,9.89,,
August,13.06,13.70,16.70,5.84,2.85,9.00,0.08,16.85,4.36,18.24,,
September,2.39,13.13,10.54,11.44,10.91,20.25,10.54,11.20,2.37,18.00,,
October,12.93,14.95,14.30,11.22,13.55,2.13,4.39,8.40,12.78,10.82,,
November,9.09,2.72,6.50,17.80,0.78,21.42,15.00,9.34,18.92,8.70,,
December,9.23,13.90,6.85,6.10,6.95,10.80,5.00,15.00,19.50,2.93,,
Total,79.19,113.07,124.07,100.03,89.95,117.62,99.51,123.84,101.62,108.62,,
Calc annual,79.19,113.07,124.07,100.03,89.95,117.62,99.51,123.84,101.62,108.62,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
