"ST. PANCRAS CAMDEN SQUARE,LONDON NW1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,46,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.13,1.24,1.25,2.82,3.17,,
February,,,,,,3.43,3.33,0.90,1.05,2.59,,
March,,,,,,0.82,4.61,1.69,1.08,3.56,,
April,,,,,0.77,1.11,1.27,2.18,3.20,3.72,,
May,,,,,1.71,3.64,1.84,1.99,2.09,0.32,,
June,,,,,1.14,0.66,2.12,5.30,1.23,1.50,,
July,,,,,1.22,4.02,1.66,4.11,4.73,1.75,,
August,,,,,1.22,2.18,5.55,3.94,1.77,2.36,,
September,,,,,1.00,1.81,1.42,2.30,5.67,1.27,,
October,,,,,1.25,2.01,3.23,3.24,1.18,0.67,,
November,,,,,3.49,2.25,4.61,1.79,2.17,1.36,,
December,,,,,6.35,5.51,2.50,1.07,2.31,3.38,,
Total,,,,,,31.57,33.38,29.76,29.30,25.65,,
Calc annual,0.00,0.00,0.00,0.00,18.15,31.57,33.38,29.76,29.30,25.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
