"CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,47,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.60,1.36,1.36,,,,,,,,
February,1.83,0.27,1.49,0.21,,,,,,,,
March,0.23,1.52,2.30,2.00,,,,,,,,
April,3.71,2.27,0.83,2.28,,,,,,,,
May,2.69,3.78,1.71,,,,,,,,,
June,1.41,0.69,1.84,,,,,,,,,
July,3.01,1.93,0.92,,,,,,,,,
August,5.01,1.55,0.56,,,,,,,,,
September,2.68,2.54,2.99,,,,,,,,,
October,0.67,5.29,1.59,,,,,,,,,
November,2.02,1.40,0.89,,,,,,,,,
December,0.83,0.48,0.37,,,,,,,,,
Total,25.44,23.32,16.85,,,,,,,,,
Calc annual,25.44,23.32,16.85,5.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
