"LAVENHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1601,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.05,,,
February,,,,,,,,,0.71,,,
March,,,,,,,,,0.66,,,
April,,,,,,,,,1.79,,,
May,,,,,,,,,4.37,,,
June,,,,,,,,,1.38,,,
July,,,,,,,,,0.21,,,
August,,,,,,,,,2.65,,,
September,,,,,,,,,0.46,,,
October,,,,,,,,,2.66,,,
November,,,,,,,,,4.97,,,
December,,,,,,,,,1.12,,,
Total,,,,,,,,,23.03,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.03,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
