"LAVENHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1601,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.10,0.75,1.47,1.72,1.86,1.66,1.86,1.46,0.78,0.80,,
February,1.78,2.51,1.03,2.86,0.96,2.31,0.38,0.52,1.17,1.49,,
March,1.02,1.64,1.83,1.02,1.18,2.00,1.69,1.57,3.10,1.59,,
April,2.26,1.24,2.90,1.11,0.82,1.18,1.04,1.42,1.07,1.91,,
May,0.50,1.16,1.45,1.53,0.58,3.31,2.86,1.94,0.84,4.37,,
June,2.26,1.41,2.76,2.45,0.79,0.93,0.90,0.25,2.64,1.41,,
July,3.75,0.60,2.84,3.24,1.92,1.04,3.29,1.76,4.13,1.74,,
August,1.09,3.99,2.35,0.59,1.01,1.03,1.20,1.33,2.64,2.91,,
September,2.84,2.49,3.42,3.39,2.88,5.40,1.27,2.65,3.25,1.84,,
October,4.18,2.81,4.46,2.97,1.88,4.41,2.45,2.21,1.27,4.21,,
November,1.92,1.94,2.80,2.65,1.19,3.18,3.01,2.66,3.97,1.46,,
December,2.81,3.49,2.52,1.98,2.56,0.86,3.22,1.40,1.14,1.48,,
Total,24.51,24.03,29.83,25.51,17.63,27.31,23.17,19.17,26.00,25.21,,
Calc annual,24.51,24.03,29.83,25.51,17.63,27.31,23.17,19.17,26.00,25.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
