"DALRY (BIRKHEADSTEEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5247,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.01,9.48,6.30,5.38,3.99,6.91,7.24,8.51,7.11,4.57,,
February,3.41,2.38,6.83,2.29,7.70,4.24,0.67,4.96,6.02,4.78,,
March,3.04,4.34,2.24,1.22,4.20,2.92,5.13,5.04,3.93,4.22,,
April,2.48,2.66,4.98,3.60,2.80,3.05,5.70,4.10,6.99,4.79,,
May,4.24,3.39,4.49,3.95,4.96,1.05,5.58,2.89,2.50,2.26,,
June,1.70,2.87,4.82,4.36,5.18,3.32,4.72,6.72,1.76,4.14,,
July,4.65,5.78,3.21,5.60,4.02,5.27,3.82,4.80,2.31,7.30,,
August,5.29,8.05,8.83,3.56,2.60,3.92,0.09,7.44,6.90,7.30,,
September,2.82,8.53,4.04,6.96,5.71,9.47,6.13,8.30,3.73,12.26,,
October,5.47,8.14,9.58,7.30,8.74,0.91,3.58,10.12,7.22,5.21,,
November,4.29,1.22,4.34,6.77,0.97,9.10,7.86,5.24,8.53,4.89,,
December,2.91,7.47,3.44,5.96,5.47,6.39,3.20,8.45,11.15,2.31,,
Total,41.31,64.31,63.10,56.95,56.34,56.55,53.72,76.57,68.15,64.03,,
Calc annual,41.31,64.31,63.10,56.95,56.34,56.55,53.72,76.57,68.15,64.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
