"SHEEPSTOR (BURRATOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1644,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.71,9.05,4.86,6.34,1.82,8.75,9.24,8.78,8.96,3.27,,
February,6.31,0.06,5.74,0.35,6.52,5.15,10.46,2.51,4.11,7.00,,
March,1.79,3.83,6.70,5.13,1.36,5.23,5.68,0.93,2.53,4.75,,
April,4.08,4.66,4.68,4.41,6.00,2.84,4.02,0.12,3.76,3.66,,
May,3.56,6.55,2.21,2.41,2.91,0.58,3.51,4.90,1.16,2.28,,
June,5.43,4.62,2.85,2.13,6.26,2.19,2.00,2.68,4.44,1.01,,
July,6.11,4.59,4.08,1.89,1.14,9.65,4.07,5.19,10.36,4.80,,
August,4.60,1.90,3.36,5.66,2.35,1.30,1.11,6.16,5.06,0.27,,
September,3.06,7.60,1.97,5.56,7.18,4.33,4.36,2.87,0.53,3.03,,
October,1.63,11.65,4.85,5.29,9.26,2.58,4.28,8.57,5.49,6.19,,
November,11.14,4.60,1.82,2.40,10.00,5.46,3.71,11.95,12.65,12.33,,
December,3.51,5.24,2.79,19.41,6.87,8.01,5.31,7.33,4.43,5.76,,
Total,56.93,64.35,45.91,60.98,61.67,56.07,57.75,61.99,63.48,54.35,,
Calc annual,56.93,64.35,45.91,60.98,61.67,56.07,57.75,61.99,63.48,54.35,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
