"ARMADALE (STONERIGG FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5152/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.31,4.10,3.33,4.28,2.72,3.85,3.17,6.54,3.20,2.31,,
February,2.88,1.92,3.12,1.50,5.91,2.90,0.99,3.96,3.83,3.15,,
March,2.73,1.25,2.40,0.67,2.53,2.67,2.92,2.73,1.12,3.22,,
April,1.17,1.90,1.62,2.61,1.70,1.12,4.57,2.58,2.96,2.85,,
May,3.94,2.53,3.81,2.70,4.53,1.80,3.00,1.76,1.42,1.98,,
June,0.49,1.20,3.20,3.15,3.28,3.13,3.20,5.43,0.95,2.35,,
July,2.44,3.22,2.65,2.29,2.81,3.59,2.43,2.60,1.92,5.44,,
August,4.41,2.95,4.33,4.76,3.07,3.18,0.00,6.89,3.64,3.98,,
September,0.71,4.02,2.24,4.80,5.69,6.08,2.95,4.43,1.80,8.12,,
October,3.08,4.53,5.19,4.34,4.68,0.59,1.44,3.63,5.10,2.94,,
November,1.89,0.77,1.38,7.03,0.51,4.16,5.23,3.23,3.67,3.67,,
December,1.29,2.77,1.83,3.86,2.91,3.17,2.80,3.99,6.87,2.07,,
Total,26.34,31.16,35.10,41.99,40.34,36.24,32.70,47.77,36.48,42.08,,
Calc annual,26.34,31.16,35.10,41.99,40.34,36.24,32.70,47.77,36.48,42.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
