SHREWSBURY (WENLOCK ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2286/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,3.22,4.59,2.57,1.88,,,,,,,
February,2.63,0.75,1.17,1.73,1.75,,,,,,,
March,2.35,1.76,1.09,0.64,1.09,,,,,,,
April,1.00,1.14,1.36,1.31,1.09,,,,,,,
May,2.01,4.12,2.95,0.93,4.28,,,,,,,
June,2.98,0.74,1.76,1.80,1.49,,,,,,,
July,1.92,1.81,2.19,1.32,1.45,,,,,,,
August,3.06,2.92,1.71,2.77,3.54,,,,,,,
September,0.86,1.16,3.39,3.18,1.55,,,,,,,
October,2.06,1.58,2.73,2.61,4.25,,,,,,,
November,2.41,1.04,2.28,3.15,0.66,,,,,,,
December,1.32,2.62,1.27,1.65,2.48,,,,,,,
Total,26.17,22.86,26.49,23.66,25.51,,,,,,,
Calc annual,26.17,22.86,26.49,23.66,25.51,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
