"ISLE OF SKYE BROADFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,8.24,1.27,5.84,7.88,21.71,,11.39,19.01,,,,
February,10.29,2.90,6.74,10.03,17.64,,9.86,16.94,,,,
March,3.51,4.79,14.00,4.61,8.07,,9.21,6.68,,,,
April,4.53,0.59,3.03,3.16,2.15,,4.16,4.19,,,,
May,1.97,2.50,2.06,2.83,,,5.75,3.67,,,,
June,2.54,6.02,5.10,2.11,,,4.89,,,,,
July,2.40,6.04,6.63,4.12,,,6.16,,,,,
August,2.02,3.18,4.13,11.22,,,9.23,,,,,
September,4.34,2.13,5.98,5.16,,,11.85,,,,,
October,3.10,3.17,6.31,12.00,,,7.22,,,,,
November,7.88,11.44,8.22,16.00,,,18.06,,,,,
December,7.08,7.13,8.22,15.69,,,12.55,,,,,
Total,57.90,51.16,76.26,94.81,,,110.33,,,,,
Calc annual,57.90,51.16,76.26,94.81,49.57,0.00,110.33,50.49,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,0.00,NaN,NaN,NaN,,
