"SKYE (BROADFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,8.17,8.35,13.98,6.13,9.78,6.29,7.94,13.75,6.39,,
February,5.27,3.74,10.27,4.80,10.41,5.99,0.08,6.65,10.35,6.99,,
March,2.39,2.56,6.94,4.81,7.19,5.46,2.29,8.42,4.53,6.52,,
April,3.50,1.48,8.09,3.64,3.47,4.25,9.25,5.07,10.46,5.94,,
May,1.22,2.87,3.20,7.39,3.76,1.54,2.17,1.83,4.11,2.15,,
June,2.97,5.60,6.19,5.33,7.65,8.02,4.30,4.64,2.19,7.96,,
July,5.90,5.50,5.87,2.25,5.06,9.61,5.95,6.68,3.03,6.06,,
August,10.00,10.97,6.50,5.96,5.31,5.62,0.20,7.35,6.80,6.91,,
September,5.01,10.23,7.70,5.25,7.66,9.07,8.39,11.62,7.75,13.69,,
October,8.11,11.60,13.97,12.48,5.15,1.12,4.38,11.48,12.37,11.28,,
November,4.86,3.52,8.60,7.51,1.77,7.67,11.38,10.51,8.41,8.20,,
December,7.65,12.72,7.36,8.40,6.57,7.29,3.50,8.79,16.90,5.60,,
Total,59.52,78.96,93.04,81.80,70.13,75.42,58.18,90.98,100.65,87.69,,
Calc annual,59.52,78.96,93.04,81.80,70.13,75.42,58.18,90.98,100.65,87.69,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
