"SKYE (BROADFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,12.45,6.60,0.90,,
February,,,,,,,,6.93,13.14,5.29,,
March,,,,,,,,14.75,5.56,4.26,,
April,,,,,,,,2.60,4.24,2.57,,
May,,,,,,,,5.04,2.24,2.74,,
June,,,,,,,,7.41,2.95,2.13,,
July,,,,,,,,5.67,7.94,6.76,,
August,,,,,,,,4.49,4.04,6.49,,
September,,,,,,,,5.67,3.77,6.53,,
October,,,,,,,,14.73,1.74,7.88,,
November,,,,,,,,17.79,11.99,14.21,,
December,,,,,,,,8.75,3.54,8.74,,
Total,,,,,,,,106.28,67.75,68.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.28,67.75,68.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
