"WATTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.44,1.89,3.22,2.91,1.82,3.17,1.69,2.62,2.75,3.19,,
February,2.38,2.00,2.11,0.81,1.55,3.26,4.90,0.74,1.21,3.37,,
March,0.84,2.94,3.19,2.16,3.99,1.42,3.99,2.31,0.77,2.06,,
April,2.36,1.30,0.45,2.43,0.74,0.86,2.05,1.87,2.16,2.46,,
May,3.23,1.04,2.70,1.98,1.14,1.89,2.06,0.57,1.84,0.55,,
June,1.96,4.72,2.66,0.91,1.93,0.83,2.62,1.14,1.25,2.11,,
July,3.97,0.14,3.01,1.10,1.27,3.72,1.11,1.19,3.94,3.12,,
August,2.89,0.57,8.40,1.44,1.20,1.92,2.53,5.34,2.02,2.45,,
September,1.33,2.60,3.01,1.37,1.35,1.36,1.47,2.62,6.43,0.89,,
October,1.55,2.36,2.85,3.76,2.49,1.40,2.83,4.23,2.31,2.37,,
November,3.52,4.01,3.00,2.51,3.03,2.87,2.55,2.28,2.57,2.38,,
December,3.95,3.95,3.01,0.62,6.89,3.97,2.73,1.15,4.36,5.32,,
Total,30.42,27.52,37.61,22.00,27.40,26.67,30.53,26.06,31.61,30.27,,
Calc annual,30.42,27.52,37.61,22.00,27.40,26.67,30.53,26.06,31.61,30.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
