MARDALE GROVE BRAE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3665,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,10.64,,
February,,,,,,,,,,1.95,,
March,,,,,,,,,,8.32,,
April,,,,,,,,,,-999.00,,
May,,,,,,,,,,1.94,,
June,,,,,,,,,,3.09,,
July,,,,,,,,,,2.05,,
August,,,,,,,,,,5.62,,
September,,,,,,,,,,7.42,,
October,,,,,,,,,14.06,3.02,,
November,,,,,,,,,7.17,7.70,,
December,,,,,,,,,12.73,16.00,,
Total,,,,,,,,,,71.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.96,67.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.17,,
