YARDLEY HASTINGS (THE RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1103/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.66,5.44,2.64,,
February,,,,,,,,0.89,0.97,1.75,,
March,,,,,,,,0.17,1.81,2.04,,
April,,,,,,,,0.22,2.71,2.22,,
May,,,,,,,,1.82,1.76,1.64,,
June,,,,,,,,1.23,2.04,0.76,,
July,,,,,,,,1.86,2.84,3.12,,
August,,,,,,,,7.89,3.32,0.24,,
September,,,,,,,,2.14,0.91,0.72,,
October,,,,,,,,3.20,4.88,2.46,,
November,,,,,,,,2.78,3.00,6.35,,
December,,,,,,,,3.20,2.06,1.66,,
Total,,,,,,,,28.06,31.74,25.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.06,31.74,25.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
