"CROWLE (WHARF ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2587/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,2.35,3.22,2.17,2.42,1.38,2.01,,,,,
February,3.18,2.03,0.62,1.67,1.73,1.92,2.88,,,,,
March,2.47,1.35,0.41,0.30,0.49,0.02,4.24,,,,,
April,1.00,0.78,1.03,2.76,1.59,0.66,0.68,,,,,
May,1.18,2.70,1.99,2.18,1.45,1.17,1.88,,,,,
June,0.27,1.60,2.10,2.13,2.08,2.63,1.92,,,,,
July,3.32,1.76,1.21,2.06,1.99,2.63,1.96,,,,,
August,1.91,3.14,2.57,3.49,2.68,4.85,0.16,,,,,
September,0.42,1.39,2.27,4.30,1.23,2.80,1.31,,,,,
October,2.77,1.95,1.55,2.30,2.40,0.85,0.86,,,,,
November,2.81,1.04,1.80,3.80,0.39,4.02,1.04,,,,,
December,0.59,1.72,0.91,1.22,1.14,2.07,1.31,,,,,
Total,22.09,21.81,19.68,28.38,19.59,25.00,20.25,,,,,
Calc annual,22.09,21.81,19.68,28.38,19.59,25.00,20.25,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
