"TORSIDE (CLOUGH EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2644/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,4.43,6.71,9.31,6.08,5.72,3.41,12.39,4.20,4.00,,
February,6.49,3.41,4.22,3.49,6.72,9.20,2.00,3.47,3.25,6.48,,
March,5.93,3.35,2.30,1.02,2.18,1.56,7.03,2.19,2.62,2.60,,
April,3.82,2.64,3.45,4.03,2.97,2.33,4.30,2.36,5.78,4.53,,
May,3.30,4.16,3.55,7.75,4.13,1.43,3.82,1.98,3.35,2.37,,
June,2.54,1.62,4.90,4.50,5.96,5.70,2.80,6.75,1.40,4.07,,
July,3.92,6.90,2.94,4.97,2.00,7.28,4.10,2.84,2.73,4.92,,
August,8.53,4.95,7.87,5.46,3.72,5.07,0.39,6.30,3.75,5.27,,
September,1.12,4.55,5.71,6.40,3.60,7.50,2.84,3.23,2.16,7.80,,
October,7.42,10.11,3.69,5.92,8.20,1.41,1.60,4.11,4.45,3.40,,
November,4.06,1.43,4.66,9.40,0.90,9.18,7.90,3.53,8.70,7.88,,
December,4.00,4.65,3.01,4.81,3.96,4.86,6.57,3.25,8.46,3.24,,
Total,53.88,52.20,53.01,67.06,50.42,61.24,46.76,52.40,50.85,56.56,,
Calc annual,53.88,52.20,53.01,67.06,50.42,61.24,46.76,52.40,50.85,56.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
