"TORSIDE (CLOUGH EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2644/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.06,5.78,2.16,,
February,,,,,,,,2.78,5.09,2.84,,
March,,,,,,,,2.76,3.17,3.92,,
April,,,,,,,,0.88,3.09,3.05,,
May,,,,,,,,4.46,2.32,1.25,,
June,,,,,,,,6.08,3.62,1.32,,
July,,,,,,,,6.79,9.09,6.75,,
August,,,,,,,,5.74,2.85,2.42,,
September,,,,,,,,2.90,1.90,5.39,,
October,,,,,,,,10.53,3.65,4.60,,
November,,,,,,,,6.01,9.44,10.88,,
December,,,,,,,,5.62,4.34,6.33,,
Total,,,,,,,,60.61,54.34,50.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.61,54.34,50.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
