WESTON-UNDER-PENYARD THE SANDIWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7156,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.99,0.76,4.23,4.53,0.69,3.20,0.97,1.04,2.52,3.39,,
February,3.61,1.24,2.61,1.04,2.67,4.72,4.82,1.05,1.02,3.03,,
March,0.83,1.54,4.80,5.22,3.17,0.66,3.62,2.62,1.62,4.55,,
April,2.22,0.93,0.14,5.01,1.34,0.76,0.67,1.12,2.03,1.41,,
May,1.64,2.00,2.03,2.04,1.38,3.26,2.81,4.36,1.66,0.27,,
June,4.48,1.17,4.39,0.56,2.75,0.57,1.47,1.67,0.77,0.85,,
July,1.65,0.26,3.69,0.80,4.42,4.59,1.22,1.84,2.20,2.52,,
August,5.73,1.23,6.68,1.13,1.28,2.16,3.67,5.64,1.19,2.07,,
September,0.04,1.33,0.92,2.85,0.96,0.85,1.00,2.46,5.10,1.39,,
October,2.91,2.11,3.34,3.16,1.88,4.24,3.96,3.02,0.95,2.01,,
November,3.98,2.86,1.49,3.27,2.80,1.98,3.25,0.60,1.88,0.94,,
December,6.35,8.64,3.17,0.95,6.34,4.97,2.45,0.67,2.22,3.15,,
Total,36.43,24.07,37.49,30.56,29.68,31.96,29.91,26.09,23.16,25.58,,
Calc annual,36.43,24.07,37.49,30.56,29.68,31.96,29.91,26.09,23.16,25.58,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
