"KNOCKADERRY RESERVOIR (NO 1)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1148,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.62,5.51,5.35,,
February,,,,,,,,2.28,4.83,6.78,,
March,,,,,,,,0.93,1.71,2.93,,
April,,,,,,,,0.04,1.23,3.39,,
May,,,,,,,,4.42,1.58,2.30,,
June,,,,,,,,3.52,2.61,1.10,,
July,,,,,,,,6.44,7.22,2.16,,
August,,,,,,,,3.68,2.27,0.04,,
September,,,,,,,,3.01,3.77,1.25,,
October,,,,,,,,4.99,4.05,8.50,,
November,,,,,,,,7.25,7.24,7.73,,
December,,,,,,,,4.82,3.83,4.22,,
Total,,,,,,,,46.00,45.85,45.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,45.85,45.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
