"HARMER'S RESERVOIR, HASTINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7770,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,,,,,,,,,,,
February,2.63,,,,,,,,,,,
March,0.73,,,,,,,,,,,
April,2.29,,,,,,,,,,,
May,0.06,,,,,,,,,,,
June,3.02,,,,,,,,,,,
July,3.90,,,,,,,,,,,
August,0.66,,,,,,,,,,,
September,3.44,,,,,,,,,,,
October,7.45,,,,,,,,,,,
November,4.48,,,,,,,,,,,
December,4.11,,,,,,,,,,,
Total,33.10,,,,,,,,,,,
Calc annual,33.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
