WITCOMBE RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2166,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.97,1.09,3.88,4.33,0.72,3.62,1.64,1.00,2.47,3.84,,
February,4.10,1.50,2.21,1.12,2.96,4.51,4.45,0.93,1.47,2.86,,
March,0.97,2.17,4.92,3.61,3.54,1.12,3.42,2.46,1.20,4.41,,
April,2.74,1.04,0.19,3.71,1.18,1.17,1.32,1.52,2.05,2.06,,
May,1.92,1.12,1.60,2.35,2.12,2.76,3.10,2.97,1.74,0.78,,
June,3.99,2.57,5.90,0.90,3.14,1.07,2.32,2.59,0.91,1.60,,
July,2.43,0.11,7.44,1.41,2.97,4.29,2.39,1.84,3.23,2.83,,
August,4.96,1.47,7.06,1.19,1.82,5.15,4.33,7.06,1.40,2.30,,
September,0.73,1.57,0.78,2.64,1.09,1.25,1.42,2.78,6.12,1.51,,
October,2.97,2.21,3.40,3.45,1.84,4.02,5.08,3.45,1.40,1.95,,
November,3.98,2.96,1.48,2.95,3.93,1.84,3.62,0.64,2.10,1.51,,
December,4.93,6.59,3.98,1.03,6.32,5.08,2.93,1.02,2.57,3.75,,
Total,36.69,24.40,42.84,28.69,31.63,35.88,36.02,28.26,26.66,29.40,,
Calc annual,36.69,24.40,42.84,28.69,31.63,35.88,36.02,28.26,26.66,29.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
