"SNELSTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4004,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.71,1.35,2.73,1.67,2.19,3.70,1.43,2.03,1.26,3.29,,
February,0.57,0.47,1.51,2.75,2.55,0.41,1.12,3.10,2.03,1.69,,
March,2.02,1.52,1.06,0.74,1.64,2.04,3.96,2.42,1.60,1.27,,
April,0.75,2.17,0.92,0.54,1.56,1.76,1.05,2.33,1.74,3.48,,
May,1.92,2.34,1.99,2.53,1.37,0.80,0.16,1.09,3.40,2.20,,
June,2.28,3.86,4.07,1.04,1.74,1.10,3.05,3.00,1.66,1.68,,
July,3.49,2.40,2.48,1.88,2.35,4.68,1.29,0.72,1.53,1.82,,
August,3.33,3.84,2.50,2.09,2.81,2.15,1.82,3.97,3.72,0.55,,
September,0.64,1.69,2.81,1.77,0.57,0.72,4.21,2.84,0.88,3.83,,
October,2.61,3.56,3.10,2.39,2.73,2.12,2.45,1.84,3.19,3.11,,
November,4.73,2.65,1.67,1.18,2.49,2.90,1.33,2.22,2.48,1.19,,
December,0.86,4.37,2.67,2.86,2.45,2.74,3.43,3.22,2.32,2.41,,
Total,26.91,30.22,27.51,21.44,24.45,25.12,25.30,28.78,25.81,26.52,,
Calc annual,26.91,30.22,27.51,21.44,24.45,25.12,25.30,28.78,25.81,26.52,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
