"STORNOWAY CG LOOKOUT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5796,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.64,10.45,5.67,6.40,5.03,2.85,4.79,7.11,4.86,2.53,,
February,6.97,0.59,3.43,2.59,4.58,2.24,4.16,3.56,5.43,1.91,,
March,1.53,2.95,2.18,3.02,3.77,1.57,1.96,4.32,4.08,2.22,,
April,3.35,3.87,2.85,3.73,2.31,1.96,1.78,0.85,2.57,3.88,,
May,3.68,1.50,0.92,2.61,1.66,1.18,2.65,2.85,1.20,1.67,,
June,3.16,1.56,2.05,1.89,2.66,0.91,3.43,4.62,1.30,1.63,,
July,2.07,2.81,2.49,5.21,2.44,3.41,1.60,2.67,5.66,4.71,,
August,1.38,4.58,6.08,4.71,3.63,3.20,4.05,4.52,2.53,3.21,,
September,1.66,4.76,0.90,5.51,6.76,4.41,4.41,4.19,2.74,3.64,,
October,5.00,5.38,4.80,6.65,7.53,5.02,2.32,8.66,3.28,4.40,,
November,4.88,4.59,1.78,2.35,3.32,4.36,2.23,5.72,6.36,5.74,,
December,5.69,3.84,1.59,3.49,2.77,7.76,2.40,4.41,2.97,4.68,,
Total,47.01,46.88,34.74,48.16,46.46,38.87,35.78,53.48,42.98,40.22,,
Calc annual,47.01,46.88,34.74,48.16,46.46,38.87,35.78,53.48,42.98,40.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
