"BOLTON W.W. (ENTWISTLE) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1579,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.08,6.66,3.51,4.99,3.04,6.57,4.73,7.07,6.77,3.86,,
February,6.85,0.15,4.91,0.49,7.96,3.81,7.73,2.70,6.19,3.45,,
March,0.66,4.13,3.47,3.70,1.96,4.25,2.20,1.99,2.94,3.59,,
April,4.38,4.94,2.44,3.38,4.42,1.41,5.06,0.97,3.62,3.42,,
May,3.40,5.81,2.35,5.32,1.80,1.31,2.20,5.19,2.25,0.84,,
June,6.67,1.14,3.21,3.36,5.03,5.29,2.38,5.96,4.31,1.15,,
July,6.12,4.64,4.18,2.51,2.47,5.50,3.06,6.03,9.99,5.83,,
August,6.60,1.89,2.87,5.78,2.21,3.97,3.23,3.59,3.38,2.96,,
September,5.68,7.36,1.09,4.88,9.98,6.58,2.37,3.25,1.63,6.09,,
October,3.34,10.37,6.15,7.88,11.20,7.09,2.76,13.06,3.13,5.97,,
November,10.44,4.63,2.93,2.65,6.10,7.99,2.19,7.94,9.22,10.01,,
December,3.07,3.10,0.86,8.61,5.39,6.21,3.72,6.22,4.03,7.00,,
Total,65.29,54.82,37.97,53.55,61.56,59.98,41.63,63.97,57.46,54.17,,
Calc annual,65.29,54.82,37.97,53.55,61.56,59.98,41.63,63.97,57.46,54.17,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
