SWANINGTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8024,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.14,1.66,2.76,2.39,1.93,2.96,1.60,,,,,
February,1.79,1.92,1.11,0.68,1.46,3.23,3.58,,,,,
March,0.71,2.79,2.54,2.03,3.51,1.67,3.63,,,,,
April,1.65,0.94,0.23,2.04,0.51,0.83,1.68,,,,,
May,3.33,1.01,1.53,1.14,1.01,1.67,2.44,,,,,
June,1.78,2.77,2.49,1.00,1.74,0.76,3.24,,,,,
July,3.73,0.34,4.46,2.06,1.58,3.68,1.69,,,,,
August,2.20,0.55,9.20,1.13,1.26,2.11,3.76,,,,,
September,1.45,2.33,2.66,1.84,1.08,1.62,1.74,,,,,
October,1.16,2.54,2.32,3.55,2.30,1.74,2.67,,,,,
November,4.25,3.36,3.60,1.81,2.76,3.14,3.01,,,,,
December,3.96,3.22,2.33,0.61,7.04,3.63,3.09,,,,,
Total,29.15,23.43,35.23,20.28,26.18,27.04,32.13,,,,,
Calc annual,29.15,23.43,35.23,20.28,26.18,27.04,32.13,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
