"WELLINGBOROUGH CROYLAND ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2085,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.09,1.50,0.88,1.69,1.50,2.55,1.18,1.95,0.92,2.59,,
February,0.87,0.06,1.54,2.21,1.97,0.12,0.54,2.73,1.07,1.74,,
March,2.14,1.04,0.91,0.16,1.12,2.03,2.18,3.31,1.14,0.97,,
April,0.63,1.11,0.63,0.28,1.14,1.39,0.98,1.61,1.67,1.59,,
May,1.79,3.28,1.20,1.44,1.33,0.19,0.36,1.61,2.98,1.52,,
June,2.00,3.61,1.92,0.68,1.85,0.95,2.24,2.41,0.99,1.07,,
July,2.40,2.27,1.89,3.12,3.46,2.39,0.99,0.11,0.91,1.53,,
August,1.39,3.51,2.33,2.02,2.79,2.25,1.84,2.88,1.99,1.62,,
September,0.76,0.78,3.23,0.73,1.83,0.82,5.06,2.86,0.43,2.25,,
October,1.20,5.69,3.91,2.37,2.11,2.07,3.36,1.28,2.30,2.13,,
November,2.84,2.71,1.18,1.92,3.29,3.43,0.78,0.76,1.57,1.99,,
December,0.61,3.06,1.63,1.72,1.66,1.57,2.87,2.19,2.25,1.46,,
Total,18.72,28.62,21.25,18.34,24.05,19.76,22.38,23.70,18.22,20.46,,
Calc annual,18.72,28.62,21.25,18.34,24.05,19.76,22.38,23.70,18.22,20.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
