"WELLINGBOROUGH (SWANSPOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1118,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.33,2.89,3.49,1.57,2.06,1.40,1.79,3.79,0.73,0.71,,
February,1.91,0.97,0.77,1.26,1.55,2.18,1.74,0.91,0.90,3.70,,
March,3.55,1.56,0.80,0.09,0.63,1.26,4.74,0.80,1.38,0.71,,
April,1.27,0.95,0.87,1.76,0.91,1.35,2.10,1.55,1.53,1.91,,
May,2.34,3.09,1.67,0.93,2.03,2.62,1.15,3.08,2.95,3.16,,
June,2.12,0.26,1.64,2.73,1.70,2.66,1.34,2.99,0.50,2.03,,
July,2.25,2.09,0.65,1.44,1.60,1.41,1.82,1.28,1.49,3.30,,
August,4.30,2.22,1.91,2.52,1.95,3.60,0.00,2.31,0.95,1.70,,
September,0.48,1.57,1.41,2.56,2.65,3.24,1.30,2.18,1.29,3.60,,
October,2.10,2.37,1.83,3.00,3.45,1.36,0.19,3.57,4.32,0.60,,
November,2.91,2.33,1.27,3.11,0.41,4.39,1.41,1.49,2.19,3.80,,
December,1.07,1.74,0.92,1.27,2.67,2.21,2.26,2.77,1.44,1.43,,
Total,27.63,22.04,17.23,22.24,21.61,27.68,19.84,26.72,19.67,26.65,,
Calc annual,27.63,22.04,17.23,22.24,21.61,27.68,19.84,26.72,19.67,26.65,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
