"WELLINGBOROUGH SWANSPOOL CROYLAND ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1118,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.12,1.01,2.88,2.01,1.90,3.08,2.58,3.66,1.80,2.29,,
February,1.27,1.25,1.53,1.29,1.70,1.44,2.39,1.89,1.46,2.79,,
March,1.00,1.31,1.70,1.43,0.88,0.92,3.43,2.23,0.77,0.76,,
April,0.63,2.45,2.71,0.79,1.15,2.14,5.36,2.23,1.88,2.99,,
May,0.65,0.54,2.13,2.33,1.51,1.63,0.52,2.24,4.24,2.86,,
June,0.90,3.17,2.99,3.20,0.71,2.28,1.01,1.26,1.58,3.88,,
July,2.17,3.80,3.76,2.02,0.82,5.91,1.44,2.70,1.20,3.63,,
August,2.16,0.51,2.74,2.32,1.94,1.59,1.65,3.75,3.37,4.00,,
September,0.83,3.47,1.36,1.04,3.68,2.79,5.28,1.52,0.96,2.78,,
October,3.07,0.97,3.60,2.08,2.99,4.73,1.27,1.27,2.04,0.63,,
November,1.09,0.81,3.68,1.75,2.12,4.40,3.10,2.86,2.50,1.36,,
December,2.32,0.88,3.09,0.51,2.07,1.47,5.28,1.82,1.74,0.80,,
Total,17.21,20.17,32.17,20.77,21.47,32.38,33.31,27.43,23.54,28.77,,
Calc annual,17.21,20.17,32.17,20.77,21.47,32.38,33.31,27.43,23.54,28.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
