"MORPETH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4817,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.44,,2.13,,
February,,,,,,,,1.41,,1.19,,
March,,,,,,,,3.74,,2.02,,
April,,,,,,,,1.48,,2.75,,
May,,,,,,,,1.15,,3.50,,
June,,,,,,,,2.89,,2.24,,
July,,,,,,,,1.23,,3.24,,
August,,,,,,,,2.68,,1.38,,
September,,,,,,,2.67,2.91,,2.39,,
October,,,,,,,6.44,1.73,,2.52,,
November,,,,,,,1.79,2.21,3.21,1.64,,
December,,,,,,,5.98,2.30,1.62,3.98,,
Total,,,,,,,,26.17,,28.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.88,26.17,4.83,28.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,,
