"MORPETH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4817,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.46,2.16,3.45,4.32,2.16,2.33,,,,,,
February,2.39,0.83,3.00,0.43,1.58,2.87,,,,,,
March,0.66,2.35,1.86,2.78,2.67,1.80,,,,,,
April,1.81,1.89,0.06,3.02,0.44,0.44,,,,,,
May,2.48,0.58,2.79,2.62,1.52,1.62,,,,,,
June,1.30,4.46,5.57,1.85,3.78,0.50,,,,,,
July,2.90,0.84,3.08,0.49,2.47,4.04,,,,,,
August,3.05,2.37,5.06,1.58,2.01,2.96,,,,,,
September,0.89,2.97,2.10,3.05,1.51,1.68,,,,,,
October,3.08,3.44,4.02,1.54,2.43,1.59,,,,,,
November,2.38,3.14,1.75,1.60,3.45,1.05,,,,,,
December,1.89,2.98,1.86,1.06,4.28,6.44,,,,,,
Total,25.29,28.01,34.60,24.34,28.30,27.32,,,,,,
Calc annual,25.29,28.01,34.60,24.34,28.30,27.32,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
