"BRADFORD (HEATON RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3277,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.69,1.07,5.43,3.53,2.03,4.37,2.30,2.63,2.66,4.27,,
February,2.24,3.20,2.22,1.05,2.39,4.05,5.12,0.64,4.29,1.96,,
March,0.51,1.01,4.30,4.10,3.48,0.98,4.45,3.16,1.54,5.54,,
April,2.82,0.95,0.51,3.48,1.37,1.26,1.78,1.98,0.79,1.95,,
May,1.99,0.89,2.92,2.54,1.09,2.55,2.65,2.77,3.38,2.03,,
June,3.58,2.98,6.15,1.35,2.77,2.41,2.10,1.97,1.19,0.74,,
July,3.23,0.12,3.90,0.72,4.07,4.29,2.51,1.13,6.11,3.31,,
August,4.35,2.02,5.94,1.47,2.41,4.03,2.10,5.96,1.84,2.24,,
September,0.18,2.86,1.62,1.65,1.47,0.48,1.88,1.00,7.96,1.02,,
October,3.40,3.27,3.48,2.64,2.14,1.65,5.99,5.60,1.90,2.41,,
November,4.08,3.34,2.62,3.20,4.81,2.18,3.36,2.63,1.43,2.89,,
December,3.37,4.54,3.97,2.36,6.66,7.43,2.83,1.81,5.26,5.20,,
Total,33.44,26.25,43.06,28.09,34.69,35.68,37.07,31.28,38.35,33.56,,
Calc annual,33.44,26.25,43.06,28.09,34.69,35.68,37.07,31.28,38.35,33.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
