BRADFORD HEATON RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.11,1.99,2.04,0.91,2.79,4.04,0.58,2.01,1.83,5.24,,
February,1.04,0.05,2.92,3.14,4.07,0.40,0.89,2.49,2.78,2.02,,
March,2.34,1.63,1.06,0.71,2.04,2.36,3.55,3.88,1.26,1.61,,
April,0.90,1.59,1.34,0.65,2.47,2.09,1.47,2.19,2.82,2.31,,
May,3.15,2.72,2.98,2.21,1.27,0.30,0.47,1.10,2.23,3.43,,
June,3.52,1.28,3.98,1.96,2.39,2.96,3.20,3.78,1.99,1.47,,
July,1.90,2.32,1.92,5.49,3.36,4.69,1.74,0.83,0.69,1.42,,
August,4.53,5.64,2.66,2.13,2.70,2.47,1.51,3.33,3.05,1.76,,
September,1.66,2.19,2.20,1.50,0.74,1.09,4.88,2.94,0.66,4.18,,
October,1.21,4.31,5.71,2.13,5.02,2.50,3.73,1.74,4.41,2.68,,
November,3.86,3.48,1.90,1.85,1.24,1.99,1.53,2.98,2.81,1.52,,
December,1.11,5.80,0.88,2.92,1.83,2.71,3.02,4.41,3.74,2.95,,
Total,29.33,33.00,29.59,25.60,29.92,27.60,26.57,31.68,28.27,30.59,,
Calc annual,29.33,33.00,29.59,25.60,29.92,27.60,26.57,31.68,28.27,30.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
