"KESTON BRADFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,390,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.79,1.12,,
February,,,,,,,,,1.38,2.32,,
March,,,,,,,,,3.17,2.06,,
April,,,,,,,,,1.85,2.79,,
May,,,,,,,,,0.82,2.20,,
June,,,,,,,,,3.26,2.62,,
July,,,,,,,,,6.55,2.92,,
August,,,,,,,,,2.71,2.14,,
September,,,,,,,,,0.72,1.02,,
October,,,,,,,,,1.49,4.42,,
November,,,,,,,,,3.98,0.83,,
December,,,,,,,,,1.43,1.49,,
Total,,,,,,,,,28.15,25.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.15,25.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
