"KESTON FOREST LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,390,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,1.38,3.19,4.23,0.73,4.18,0.89,1.48,3.54,3.97,,
February,4.38,1.56,2.43,0.97,4.74,5.63,5.15,0.90,1.22,2.97,,
March,1.70,2.46,4.36,3.20,5.26,0.69,5.23,1.43,1.09,3.82,,
April,1.91,2.51,0.08,3.24,1.18,1.87,1.86,2.20,3.72,3.47,,
May,2.69,1.49,1.10,1.11,2.37,3.37,3.09,1.99,2.14,0.06,,
June,2.56,2.12,3.20,0.37,1.17,0.54,3.87,2.25,1.17,1.19,,
July,3.86,0.47,1.59,1.47,1.44,3.58,1.29,5.65,5.62,2.05,,
August,2.55,1.47,5.45,2.04,1.40,1.98,2.99,6.06,1.06,2.86,,
September,2.08,1.40,3.43,1.60,1.07,2.31,1.24,1.69,5.55,1.48,,
October,3.54,3.87,3.25,4.58,1.93,2.11,4.44,4.04,2.34,0.92,,
November,3.87,5.23,2.56,3.10,4.18,3.12,6.08,1.73,2.39,1.76,,
December,4.62,6.87,3.56,1.34,8.60,6.48,3.34,2.60,2.53,4.46,,
Total,36.38,30.83,34.20,27.25,34.07,35.86,39.47,32.02,32.37,29.01,,
Calc annual,36.38,30.83,34.20,27.25,34.07,35.86,39.47,32.02,32.37,29.01,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
