TYNDRUM MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5555/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,20.57,14.94,20.34,6.79,6.44,18.12,18.02,5.72,1.09,,
February,,0.11,8.30,3.88,14.06,4.57,8.11,10.86,15.69,3.83,,
March,,4.04,7.66,5.21,6.08,4.86,2.00,15.25,8.25,8.06,,
April,,8.48,5.65,6.87,6.22,2.95,4.13,2.10,5.13,5.93,,
May,,3.09,3.64,6.40,0.61,2.51,3.95,4.68,1.69,1.93,,
June,,2.32,3.91,2.70,6.74,2.37,5.48,10.76,4.42,2.13,,
July,,8.67,5.73,4.55,3.80,7.44,7.26,6.62,8.76,4.91,,
August,,4.91,7.51,7.73,6.57,4.95,6.22,4.76,2.84,5.15,,
September,,9.03,2.25,13.79,13.84,4.92,9.18,8.82,3.29,6.31,,
October,,12.75,7.15,15.44,20.08,13.44,3.17,16.43,4.52,11.49,,
November,,11.72,3.78,1.97,9.38,6.56,1.66,20.44,17.26,12.44,,
December,,19.36,2.39,14.21,4.83,18.35,4.10,11.70,5.29,14.02,,
Total,,105.05,72.91,103.09,99.00,79.36,73.38,130.44,82.86,77.29,,
Calc annual,0.00,105.05,72.91,103.09,99.00,79.36,73.38,130.44,82.86,77.29,,
Difference,NaN,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
