"AUCHENDRANE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1153,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.39,3.65,4.98,5.74,,
February,,,,,,,3.67,2.77,1.24,6.06,,
March,,,,,,,0.00,3.22,2.45,5.55,,
April,,,,,,,0.85,2.05,2.55,4.35,,
May,,,,,,,4.76,1.31,4.43,0.12,,
June,,,,,,,6.89,3.88,4.16,1.79,,
July,,,,,,,3.01,2.52,5.30,4.00,,
August,,,,,,,5.09,1.64,2.49,5.89,,
September,,,,,,,2.52,2.96,5.50,5.61,,
October,,,,,,,1.71,2.99,4.91,3.03,,
November,,,,,,,1.90,3.97,1.11,3.82,,
December,,,,,,,6.35,4.38,3.83,3.62,,
Total,,,,,,,39.14,35.34,42.95,49.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.14,35.34,42.95,49.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
