"MANSFIELD, NOTTINGHAM ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7212,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.16,3.27,2.21,4.32,2.29,0.65,1.65,,
February,,,,3.46,2.59,3.00,0.56,0.67,1.05,1.62,,
March,,,,1.30,2.43,1.30,2.45,1.44,2.60,3.73,,
April,,,,3.05,2.15,1.80,2.22,1.33,2.88,3.31,,
May,,,,1.60,0.80,1.75,6.34,2.10,0.91,3.62,,
June,,,,4.17,0.95,3.44,1.06,0.35,2.81,0.53,,
July,,,,1.90,3.14,0.45,3.05,1.15,4.98,3.31,,
August,,,,1.65,2.04,2.36,1.67,2.32,2.61,2.43,,
September,,,,5.68,1.42,2.71,1.35,2.36,1.03,2.14,,
October,,,,2.92,0.88,6.42,4.96,2.01,0.53,3.76,,
November,,,,3.16,1.35,2.57,1.86,2.01,4.29,0.63,,
December,,,,1.31,2.14,0.71,3.57,2.21,2.44,1.87,,
Total,,,,33.36,23.16,28.72,33.41,20.24,26.78,28.60,,
Calc annual,0.00,0.00,0.00,33.36,23.16,28.72,33.41,20.24,26.78,28.60,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
