"COLERAINE (INGLEDENE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6239/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,3.44,2.32,3.09,1.95,4.48,5.85,5.31,2.44,2.31,,
February,3.22,0.20,3.26,0.57,4.18,1.39,4.42,1.91,3.30,2.61,,
March,0.49,1.99,2.12,2.19,1.14,2.12,1.56,2.06,3.31,4.50,,
April,2.80,3.73,1.02,2.81,2.95,0.79,3.07,0.38,1.84,4.28,,
May,3.27,2.01,1.29,2.60,1.57,1.14,1.46,3.39,1.08,1.36,,
June,4.27,1.27,2.49,-999.00,3.72,2.13,1.93,3.76,3.12,1.60,,
July,2.53,4.59,2.37,1.92,1.13,7.21,5.50,4.63,5.32,4.78,,
August,2.22,2.50,1.80,5.33,2.42,2.48,4.41,2.50,1.68,1.65,,
September,2.38,3.39,1.12,5.33,4.22,4.69,3.17,3.46,2.37,3.37,,
October,2.87,4.66,3.61,5.16,6.70,3.58,2.28,6.30,2.08,4.69,,
November,4.73,3.03,2.15,1.54,4.44,4.76,1.56,5.89,4.89,5.18,,
December,2.39,4.41,2.33,3.30,3.29,4.24,2.70,4.33,3.28,5.12,,
Total,35.05,35.22,25.88,35.81,37.71,39.01,37.91,43.92,34.71,41.45,,
Calc annual,35.05,35.22,25.88,33.84,37.71,39.01,37.91,43.92,34.71,41.45,,
Difference,0.00,0.00,-0.00,1.97,0.00,-0.00,-0.00,0.00,0.00,0.00,,
