"HAILSHAM (MAGHAM DOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,542,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,2.90,5.68,1.58,2.23,2.78,2.58,4.96,1.32,1.12,,
February,3.33,0.60,1.39,1.09,1.77,2.88,2.29,1.44,1.39,5.11,,
March,2.44,3.49,0.35,0.08,1.21,1.51,6.54,0.82,1.12,1.33,,
April,1.09,1.18,1.89,1.21,1.29,1.32,1.79,0.98,1.47,2.28,,
May,2.20,2.72,2.68,0.77,2.36,3.44,1.78,2.18,1.54,1.12,,
June,1.97,0.34,1.39,1.19,1.55,2.17,2.33,1.98,0.57,0.83,,
July,2.77,1.94,1.89,2.11,3.53,2.01,1.79,1.79,0.27,1.81,,
August,4.87,1.95,1.12,3.01,1.39,5.74,0.09,4.51,1.11,3.15,,
September,0.73,2.70,1.62,2.43,2.45,2.92,1.46,2.34,2.00,2.75,,
October,1.11,3.94,2.53,4.54,3.28,0.70,0.87,2.36,7.56,1.24,,
November,4.71,1.55,1.95,5.89,0.41,5.12,1.67,2.39,4.23,6.59,,
December,2.02,2.93,2.41,2.17,3.98,3.41,2.81,3.16,1.46,2.47,,
Total,31.74,26.24,24.90,26.07,25.45,34.00,26.00,28.91,24.04,29.80,,
Calc annual,31.74,26.24,24.90,26.07,25.45,34.00,26.00,28.91,24.04,29.80,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
