"RUGELEY (SLITTING MILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2346/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,1.93,1.68,2.35,1.18,3.83,3.72,3.14,5.62,2.45,,
February,2.61,0.16,3.62,0.27,2.58,2.19,4.93,0.68,1.11,2.61,,
March,0.09,2.03,2.72,2.48,0.56,2.01,2.35,0.57,1.13,2.06,,
April,3.71,2.80,0.88,1.77,2.89,2.15,2.17,0.22,2.13,3.09,,
May,3.48,5.58,1.23,0.78,0.65,0.77,2.41,1.53,1.51,1.98,,
June,5.35,0.56,1.66,1.17,3.55,4.69,1.07,2.23,1.17,0.72,,
July,3.55,2.68,2.08,1.20,0.49,5.08,2.55,4.11,4.66,2.97,,
August,6.44,2.32,1.24,2.27,1.62,0.93,0.56,2.58,3.55,0.43,,
September,2.34,2.57,0.98,1.83,3.63,3.16,2.86,3.37,1.00,0.71,,
October,0.92,5.23,4.36,2.68,3.61,1.83,2.17,2.39,3.51,3.48,,
November,3.62,1.95,1.11,2.21,5.12,3.05,1.69,3.03,4.12,6.96,,
December,1.01,0.89,0.31,4.49,3.85,2.25,3.19,3.39,1.97,2.16,,
Total,34.87,28.70,21.87,23.50,29.73,31.94,29.67,27.24,31.48,29.62,,
Calc annual,34.87,28.70,21.87,23.50,29.73,31.94,29.67,27.24,31.48,29.62,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
