"ST. ANDREWS (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5496,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.71,4.81,1.41,3.69,1.54,3.81,3.62,1.16,1.17,,
February,5.35,1.90,0.82,0.82,2.32,1.15,2.43,2.14,1.52,2.05,,
March,2.32,1.69,0.92,0.56,1.09,2.09,4.09,0.78,1.46,2.78,,
April,1.94,1.51,1.16,2.41,1.26,0.27,2.25,1.12,1.22,1.62,,
May,1.15,3.80,3.50,1.53,3.72,1.85,4.18,2.49,1.55,2.01,,
June,0.80,0.98,1.60,2.23,2.04,2.01,2.43,3.73,0.81,0.97,,
July,2.17,2.66,2.27,3.56,3.28,3.22,1.44,1.76,2.61,2.89,,
August,2.16,2.10,5.58,2.01,3.71,3.21,0.40,6.23,2.78,2.77,,
September,0.85,2.14,2.65,3.08,2.59,3.46,1.80,2.09,1.48,6.69,,
October,3.42,1.95,2.46,3.23,4.79,0.75,1.42,3.35,3.74,1.99,,
November,3.26,0.63,0.86,4.43,1.19,7.11,1.72,1.42,3.35,4.04,,
December,1.22,2.14,1.35,2.54,3.70,2.89,1.40,3.35,2.41,1.27,,
Total,27.18,25.21,27.98,27.81,33.38,29.55,27.37,32.08,24.09,30.25,,
Calc annual,27.18,25.21,27.98,27.81,33.38,29.55,27.37,32.08,24.09,30.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
