"WOKINGHAM (BUCKS COPSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,776,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,2.10,1.63,1.56,0.65,4.10,4.37,2.36,3.90,2.15,,
February,1.52,0.08,3.37,0.08,2.47,1.90,3.99,0.48,0.95,1.90,,
March,0.02,1.23,2.16,1.97,0.36,1.89,3.09,0.18,1.01,2.59,,
April,3.06,2.22,1.13,1.36,2.93,1.70,1.94,0.12,2.05,1.87,,
May,2.96,4.64,1.56,0.52,1.13,1.56,3.00,1.53,1.11,1.10,,
June,1.24,0.84,2.62,1.62,2.70,3.96,1.55,0.43,0.86,0.95,,
July,3.10,2.12,1.24,1.55,0.46,3.27,0.80,1.82,2.65,2.06,,
August,4.04,2.33,0.36,3.14,2.48,0.47,1.58,2.63,1.43,0.22,,
September,1.65,1.95,2.49,1.64,3.73,2.55,1.99,1.29,0.54,1.22,,
October,0.44,4.09,1.69,1.42,2.85,1.69,2.57,2.40,4.52,2.93,,
November,2.71,1.25,0.81,1.70,4.01,3.37,1.37,3.18,4.72,6.72,,
December,0.49,0.49,0.45,6.34,2.44,2.12,3.17,2.63,0.93,0.94,,
Total,22.34,23.34,19.51,22.90,26.21,28.58,29.42,19.05,24.67,24.65,,
Calc annual,22.34,23.34,19.51,22.90,26.21,28.58,29.42,19.05,24.67,24.65,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
