"GREENFIELD (YEOMAN HEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3096,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.91,5.08,3.06,3.38,2.58,5.22,5.05,6.05,7.16,2.16,,
February,7.05,0.59,5.59,0.40,6.02,3.46,8.25,2.34,5.59,3.57,,
March,0.59,3.19,3.79,3.63,2.50,3.32,4.20,1.89,3.87,4.16,,
April,6.10,5.14,2.31,3.03,3.88,2.41,3.58,0.82,3.14,4.07,,
May,3.12,5.75,1.97,2.82,0.94,1.87,3.43,4.65,2.95,0.98,,
June,7.20,0.74,3.58,2.04,3.55,4.86,2.43,5.15,4.41,1.12,,
July,5.39,5.72,3.45,4.10,2.42,5.69,3.20,5.16,9.02,6.16,,
August,8.38,2.05,1.81,3.40,2.20,3.39,1.50,3.73,2.36,3.06,,
September,6.08,5.80,2.35,3.02,6.76,7.03,2.35,2.38,1.69,5.77,,
October,2.74,8.84,5.12,6.27,10.75,6.03,3.00,10.63,3.99,5.10,,
November,7.63,3.62,2.86,3.28,7.25,6.99,2.89,5.79,7.90,9.92,,
December,2.50,2.34,0.78,6.04,3.63,4.46,3.94,5.27,4.95,6.21,,
Total,63.69,48.86,36.67,41.41,52.48,54.73,43.82,53.86,57.03,52.28,,
Calc annual,63.69,48.86,36.67,41.41,52.48,54.73,43.82,53.86,57.03,52.28,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
