FAIRLIE (SOUTHANNAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5215/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.29,7.41,,,,,,,,,,
February,5.36,2.26,,,,,,,,,,
March,3.29,,,,,,,,,,,
April,2.08,,,,,,,,,,,
May,3.23,,,,,,,,,,,
June,1.60,1.97,,,,,,,,,,
July,3.47,4.28,,,,,,,,,,
August,4.91,,,,,,,,,,,
September,2.03,,,,,,,,,,,
October,5.09,,,,,,,,,,,
November,3.73,,,,,,,,,,,
December,2.34,,,,,,,,,,,
Total,38.42,,,,,,,,,,,
Calc annual,38.42,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
