"MELBOURNE THE HOLLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4005,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.36,1.92,0.99,1.25,1.31,3.81,1.03,2.47,0.78,2.17,,
February,0.80,0.06,1.41,2.28,1.95,0.10,0.62,3.04,1.37,1.36,,
March,0.99,1.26,0.78,0.23,0.77,1.56,2.11,2.17,1.07,0.91,,
April,0.57,2.23,0.68,0.63,0.89,1.87,0.93,2.07,2.09,2.85,,
May,1.93,2.48,1.57,2.08,1.69,0.69,0.41,1.59,2.35,2.74,,
June,1.47,3.86,3.25,0.96,1.87,0.91,2.20,3.11,2.00,2.23,,
July,2.37,2.02,1.77,2.91,2.56,2.65,1.70,0.34,1.11,1.32,,
August,2.59,4.08,2.37,1.20,1.91,2.77,1.81,2.35,2.27,1.22,,
September,1.34,0.86,3.59,2.76,0.64,0.64,3.28,2.34,0.59,2.45,,
October,1.83,4.67,2.86,1.97,2.20,2.70,2.36,1.08,2.30,3.20,,
November,3.19,2.06,1.02,1.20,1.97,2.84,1.21,1.44,2.11,1.17,,
December,0.76,3.34,1.27,2.68,1.69,1.85,3.46,2.26,2.10,2.25,,
Total,20.20,28.84,21.56,20.15,19.45,22.39,21.12,24.26,20.14,23.87,,
Calc annual,20.20,28.84,21.56,20.15,19.45,22.39,21.12,24.26,20.14,23.87,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
