"BRAMPTON BRIAN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2263,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.27,1.77,,,,,,,,,,
February,1.29,1.74,,,,,,,,,,
March,1.12,2.54,,,,,,,,,,
April,1.93,1.12,,,,,,,,,,
May,1.57,2.26,,,,,,,,,,
June,5.37,0.04,,,,,,,,,,
July,2.43,0.00,,,,,,,,,,
August,4.74,1.53,,,,,,,,,,
September,0.81,0.04,,,,,,,,,,
October,6.80,2.91,,,,,,,,,,
November,3.32,2.53,,,,,,,,,,
December,7.37,10.63,,,,,,,,,,
Total,38.02,27.11,,,,,,,,,,
Calc annual,38.02,27.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
