"GUISBOROUGH (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3478/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.69,2.57,3.14,1.17,3.53,1.39,1.98,5.79,0.60,1.54,,
February,5.98,1.25,1.05,2.70,1.06,0.69,2.72,1.12,0.70,3.60,,
March,2.20,1.03,0.36,0.74,0.24,1.53,4.11,1.59,2.23,0.98,,
April,1.33,1.05,1.15,-999.00,0.76,2.20,3.63,1.12,3.02,2.34,,
May,1.84,1.62,2.11,0.96,1.60,2.20,2.28,1.09,1.51,2.32,,
June,1.17,1.56,0.82,2.56,1.98,1.73,2.20,5.18,0.37,2.42,,
July,1.17,3.42,1.47,2.84,1.86,4.43,2.73,1.41,1.60,3.73,,
August,3.40,2.96,3.18,4.28,3.90,4.59,0.28,3.55,2.68,5.18,,
September,0.66,2.91,3.53,6.03,1.71,3.68,2.43,1.48,2.23,2.79,,
October,3.11,2.54,-999.00,3.29,2.81,1.33,0.48,1.37,2.18,1.75,,
November,3.06,2.99,2.14,5.74,0.90,5.11,1.60,1.11,4.55,6.41,,
December,0.48,1.43,1.55,1.58,1.70,3.10,2.46,2.50,2.18,2.25,,
Total,30.09,25.33,22.31,33.78,22.05,31.98,26.90,27.31,23.85,35.31,,
Calc annual,30.09,25.33,20.50,31.89,22.05,31.98,26.90,27.31,23.85,35.31,,
Difference,0.00,0.00,1.81,1.89,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
