BUDLEIGH SALTERTON (BRAYWICK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1799,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.12,4.16,7.35,1.91,2.14,3.15,2.86,5.39,0.52,0.97,,
February,3.36,0.29,1.47,0.47,1.68,2.30,1.65,1.03,1.02,4.77,,
March,2.46,3.45,1.28,0.07,0.73,1.21,7.47,1.05,1.44,1.12,,
April,1.49,1.64,0.87,1.76,0.52,2.38,2.46,2.46,1.28,1.47,,
May,2.37,5.43,2.32,0.39,3.90,5.25,3.28,2.32,1.50,2.41,,
June,1.78,0.79,1.16,1.60,2.48,2.18,2.65,1.60,0.36,0.78,,
July,0.73,1.70,2.04,2.60,1.90,1.03,1.46,1.08,1.75,3.55,,
August,3.53,3.21,2.24,3.93,2.13,3.49,1.26,3.08,0.90,3.20,,
September,0.99,2.51,2.59,1.33,2.62,3.49,1.41,1.24,3.59,4.12,,
October,1.51,4.01,3.72,3.93,3.59,1.90,1.00,2.90,5.70,1.62,,
November,2.58,0.81,2.11,5.10,1.44,4.83,1.94,1.61,3.94,5.14,,
December,2.52,3.52,3.72,2.58,4.50,3.62,2.19,6.10,1.12,3.15,,
Total,28.44,31.52,30.87,25.67,27.63,34.83,29.63,29.86,23.12,32.30,,
Calc annual,28.44,31.52,30.87,25.67,27.63,34.83,29.63,29.86,23.12,32.30,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
