"LHANBRYDE (BLACKHILLS HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5677,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.34,1.99,1.14,1.27,2.23,3.58,3.26,2.66,3.47,1.31,,
February,2.59,0.77,3.76,1.54,2.35,1.18,3.70,1.90,1.35,0.92,,
March,1.25,2.93,0.86,2.10,2.09,1.07,3.16,1.48,2.16,3.59,,
April,2.22,3.48,2.18,4.19,3.24,1.22,0.77,0.72,1.87,1.80,,
May,2.86,2.76,0.99,2.73,1.72,1.17,2.06,3.17,1.23,1.68,,
June,2.83,0.58,2.26,1.69,2.59,1.90,2.47,4.21,1.67,1.70,,
July,5.28,3.08,4.05,4.64,2.24,5.93,3.40,4.82,4.78,9.39,,
August,2.86,1.93,1.73,3.42,3.19,2.94,2.74,2.61,3.41,2.22,,
September,1.76,3.64,1.99,1.46,4.09,2.72,1.40,4.10,2.00,2.62,,
October,3.02,7.56,5.74,4.25,4.27,2.73,2.64,3.15,3.67,2.59,,
November,2.18,3.55,1.81,1.98,3.00,2.03,1.72,2.98,2.85,5.95,,
December,2.07,1.60,0.52,2.00,2.51,1.77,2.73,1.28,3.35,2.75,,
Total,32.26,33.87,27.03,31.27,33.52,28.24,30.05,33.08,31.81,36.52,,
Calc annual,32.26,33.87,27.03,31.27,33.52,28.24,30.05,33.08,31.81,36.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
