LITTLEBOROUGH, BLACKSTONE EDGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2902,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.95,1.38,,3.07,2.31,5.56,3.64,,1.54,,,
February,1.25,3.23,5.60,1.12,2.22,3.43,,,3.37,,,
March,0.50,1.46,4.21,3.95,4.07,,7.05,,1.31,7.66,,
April,2.50,1.60,1.14,3.62,1.02,-999.00,2.35,,1.15,1.52,,
May,2.00,1.21,3.07,2.91,1.47,3.36,2.60,1.76,2.12,2.14,,
June,3.74,2.63,5.53,2.41,2.08,0.54,2.10,2.21,0.82,1.75,,
July,3.88,0.60,2.79,1.05,2.15,5.10,2.13,1.73,3.61,2.07,,
August,4.73,2.22,7.41,2.10,3.22,5.00,2.74,6.02,2.02,3.04,,
September,0.22,3.73,2.45,1.65,2.90,1.43,2.23,1.52,7.82,1.71,,
October,2.53,2.91,4.71,2.38,2.40,1.63,5.42,5.20,2.65,2.00,,
November,4.56,3.89,1.90,4.40,6.03,,2.45,2.22,1.60,3.09,,
December,3.51,4.94,4.37,1.70,5.89,-999.00,2.19,1.55,5.53,5.85,,
Total,33.37,29.80,43.18,30.36,35.76,36.94,34.90,27.60,33.54,30.83,,
Calc annual,33.37,29.80,43.18,30.36,35.76,26.05,34.90,22.21,33.54,30.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,10.89,0.00,5.39,0.00,0.00,,
