"CROYDON WOBURN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2198,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.16,,,,,,,,,,,
February,3.32,,,,,,,,,,,
March,1.21,,,,,,,,,,,
April,1.90,,,,,,,,,,,
May,1.77,,,,,,,,,,,
June,1.92,,,,,,,,,,,
July,1.99,,,,,,,,,,,
August,2.70,,,,,,,,,,,
September,1.01,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,17.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
