EDINBURGH (GOGAR PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5138/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.12,3.44,2.12,2.01,2.44,2.06,2.52,,,,,
February,3.03,1.09,1.61,0.67,2.91,1.95,1.15,,,,,
March,2.77,1.05,1.67,0.55,1.08,1.62,3.42,,,,,
April,1.36,1.46,0.90,1.78,0.96,0.37,3.45,,,,,
May,3.42,1.46,3.21,2.15,3.75,2.02,2.79,,,,,
June,0.44,0.82,2.24,2.30,1.95,2.23,2.77,,,,,
July,3.04,2.83,1.85,2.63,2.61,3.80,2.66,,,,,
August,2.70,1.85,4.15,2.83,2.91,2.67,0.18,,,,,
September,0.77,2.32,1.45,4.34,4.43,3.82,1.25,,,,,
October,2.99,2.39,3.25,3.01,3.61,0.99,1.42,,,,,
November,1.36,0.50,0.80,5.33,0.41,3.00,3.24,,,,,
December,0.90,1.41,0.88,2.27,2.00,2.19,1.70,,,,,
Total,23.90,20.62,24.13,29.87,29.06,26.72,26.55,,,,,
Calc annual,23.90,20.62,24.13,29.87,29.06,26.72,26.55,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
