"PLYMOUTH (FREEDOM FIELDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1637,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,5.94,7.03,,,3.77,4.42,7.62,1.23,1.46,,
February,,0.24,1.94,,,3.63,2.28,1.79,1.70,6.37,,
March,,4.82,1.16,,,2.94,8.34,1.97,1.46,2.69,,
April,,1.81,1.16,,,2.29,2.82,1.93,1.97,2.09,,
May,,5.15,3.79,,,4.98,2.53,2.09,3.21,2.03,,
June,,0.24,1.61,,,3.24,3.88,2.07,0.51,0.85,,
July,,1.66,2.65,,,1.86,2.53,1.60,2.54,4.80,,
August,,3.08,3.20,,,4.21,1.07,3.63,1.37,5.14,,
September,,3.59,3.84,,,5.57,2.38,1.54,3.55,6.26,,
October,,3.07,4.20,,,2.84,1.55,5.03,7.10,2.07,,
November,,1.05,2.50,,,7.21,2.86,2.37,5.57,7.37,,
December,,5.47,3.75,,,5.52,3.31,5.78,1.91,4.57,,
Total,,36.12,36.83,,,48.06,37.97,37.42,32.12,45.70,,
Calc annual,0.00,36.12,36.83,0.00,0.00,48.06,37.97,37.42,32.12,45.70,,
Difference,NaN,0.00,0.00,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
