"PLYMOUTH FREEDOM FIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1637,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.42,1.60,4.16,8.34,1.48,4.56,2.15,2.16,4.41,6.45,,
February,6.11,2.97,4.92,1.46,5.98,7.54,6.59,1.73,2.61,6.61,,
March,0.84,3.53,6.35,4.44,7.28,1.26,3.07,3.78,2.51,5.60,,
April,2.65,2.30,0.23,4.36,2.00,1.46,1.05,1.27,1.55,3.19,,
May,3.09,1.09,1.53,3.51,1.88,3.04,1.83,2.86,0.85,1.84,,
June,1.82,2.13,5.60,0.94,1.43,2.04,2.47,2.83,1.26,1.08,,
July,4.26,1.53,2.28,0.41,6.53,4.32,1.28,2.35,3.45,1.09,,
August,5.92,2.48,9.09,1.40,2.44,1.65,4.40,4.50,2.28,3.56,,
September,0.36,2.39,1.90,2.35,3.19,1.19,1.79,2.66,8.62,2.24,,
October,6.00,3.61,4.89,3.73,3.05,6.05,7.49,5.53,3.07,2.00,,
November,5.62,5.53,2.65,4.90,4.59,3.53,6.89,1.94,3.40,3.87,,
December,8.36,9.98,6.22,3.00,10.59,11.14,4.80,1.71,6.89,7.42,,
Total,49.45,39.14,49.82,38.84,50.44,47.78,43.81,33.32,40.90,44.95,,
Calc annual,49.45,39.14,49.82,38.84,50.44,47.78,43.81,33.32,40.90,44.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
