WATTON (BESWICK & WATTON SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3400/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.82,,
February,,,,,,,,,,1.41,,
March,,,,,,,,,,1.65,,
April,,,,,,,,,,1.17,,
May,,,,,,,,,,1.35,,
June,,,,,,,,,,0.67,,
July,,,,,,,,,,5.83,,
August,,,,,,,,,,1.00,,
September,,,,,,,,,,1.49,,
October,,,,,,,,,,2.94,,
November,,,,,,,,,,3.84,,
December,,,,,,,,,,1.67,,
Total,,,,,,,,,,24.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
