DAILLY (CAPELRIG COTTAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5266/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.01,5.71,5.62,5.67,4.00,,,,,,,
February,3.18,1.71,5.43,2.22,3.97,,,,,,,
March,2.50,2.06,2.68,0.62,2.78,,,,,,,
April,2.23,2.01,4.71,3.48,1.94,,,,,,,
May,3.49,2.52,3.47,3.54,1.76,,,,,,,
June,0.97,1.09,4.40,2.63,4.39,,,,,,,
July,6.76,4.78,1.78,1.95,3.22,,,,,,,
August,5.47,4.58,5.01,4.09,2.37,,,,,,,
September,2.04,5.80,3.77,5.85,4.01,,,,,,,
October,3.88,7.50,7.75,5.76,3.57,,,,,,,
November,4.17,1.06,4.22,5.72,0.41,,,,,,,
December,2.06,8.03,2.77,5.96,4.42,,,,,,,
Total,37.76,46.85,51.61,47.49,36.84,,,,,,,
Calc annual,37.76,46.85,51.61,47.49,36.84,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
