"SHERBORNE (CASTLETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1547,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,4.26,,,,,,,,,,
February,3.41,0.32,,,,,,,,,,
March,2.86,2.72,,,,,,,,,,
April,2.66,1.63,,,,,,,,,,
May,1.73,4.27,,,,,,,,,,
June,2.40,0.57,,,,,,,,,,
July,2.88,1.23,,,,,,,,,,
August,3.53,4.04,,,,,,,,,,
September,0.83,1.97,,,,,,,,,,
October,1.45,3.61,,,,,,,,,,
November,1.97,1.49,,,,,,,,,,
December,1.87,4.57,,,,,,,,,,
Total,29.19,30.68,,,,,,,,,,
Calc annual,29.19,30.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
