"BISHOPSDALE, THE ROOKERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4578,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,0.82,5.89,10.65,,,,,,,,
February,7.82,6.62,4.60,8.18,,,,,,,,
March,3.34,5.98,5.35,3.54,,,,,,,,
April,4.08,2.00,5.38,3.33,,,,,,,,
May,2.61,3.30,2.36,1.70,,,,,,,,
June,4.25,4.49,6.08,4.56,,,,,,,,
July,5.82,4.91,5.96,4.84,,,,,,,,
August,2.54,5.36,3.71,3.38,,,,,,,,
September,5.04,3.44,3.26,6.18,,,,,,,,
October,5.35,6.34,6.31,8.46,,,,,,,,
November,7.66,7.84,9.90,7.69,,,,,,,,
December,6.61,6.42,7.68,5.94,,,,,,,,
Total,55.91,57.52,66.48,68.45,,,,,,,,
Calc annual,55.91,57.52,66.48,68.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
