"TORSIDE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.10,3.52,4.22,2.00,3.24,3.94,2.03,2.43,3.22,5.27,,
February,1.17,0.63,3.05,6.27,5.52,0.90,2.95,3.09,3.56,1.08,,
March,5.66,2.79,1.05,1.24,3.55,3.85,6.08,4.08,3.25,2.72,,
April,1.51,2.86,1.63,0.80,1.95,2.28,2.00,3.44,2.50,4.57,,
May,3.50,4.05,5.82,2.89,3.23,1.27,0.72,1.76,4.32,3.20,,
June,4.07,2.66,4.05,2.47,3.92,3.17,5.63,3.94,3.17,1.85,,
July,4.47,4.40,3.80,3.31,4.02,8.64,2.03,2.40,1.23,2.80,,
August,5.90,7.80,4.85,3.61,5.78,4.29,2.92,3.48,5.97,4.01,,
September,1.68,4.20,4.27,4.38,0.82,1.66,7.03,5.23,0.55,8.11,,
October,4.46,5.95,9.03,3.27,6.11,4.42,6.00,2.18,5.50,4.07,,
November,6.58,4.37,2.57,4.02,2.80,3.63,2.27,5.35,3.00,1.70,,
December,0.52,7.75,2.78,4.53,3.62,4.68,5.35,3.96,6.07,3.42,,
Total,43.62,50.98,47.12,38.79,44.56,42.73,45.01,41.34,42.34,42.80,,
Calc annual,43.62,50.98,47.12,38.79,44.56,42.73,45.01,41.34,42.34,42.80,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
